"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252","Invitations endpoints tests → Create shell account → 404: Not Found","","Wed Jul 02 14:26:39 GMT 2025","passed","Wed Jul 02 14:26:39 GMT 2025","","Create shell account →","404: Not Found",""
"","548","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)","","Wed Jul 02 14:31:01 GMT 2025","passed","Wed Jul 02 14:31:01 GMT 2025","","Manager creates own folder in the same workspace","Get folders (manager)",""
"","350","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search","","Wed Jul 02 14:19:21 GMT 2025","passed","Wed Jul 02 14:19:21 GMT 2025","","Test for filters (query params) →","Search",""
"","344","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers","","Wed Jul 02 14:32:18 GMT 2025","passed","Wed Jul 02 14:32:18 GMT 2025","","Get workspace managers →","First workspace managers",""
"","457","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Wed Jul 02 14:21:43 GMT 2025","passed","Wed Jul 02 14:21:43 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","195","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Wed Jul 02 14:21:43 GMT 2025","passed","Wed Jul 02 14:21:43 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"","281","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Wed Jul 02 14:31:03 GMT 2025","passed","Wed Jul 02 14:31:03 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","183","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param","","Wed Jul 02 14:30:16 GMT 2025","passed","Wed Jul 02 14:30:16 GMT 2025","","422 Unprocessable Entity","Update password with missing prevPassword param",""
"","165","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Wed Jul 02 14:30:46 GMT 2025","passed","Wed Jul 02 14:30:46 GMT 2025","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","259","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Wed Jul 02 14:32:26 GMT 2025","passed","Wed Jul 02 14:32:26 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","302","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)","","Wed Jul 02 14:28:23 GMT 2025","passed","Wed Jul 02 14:28:23 GMT 2025","","View all organizers tests →","403 Forbidden (Coordinator can NOT view organizers)",""
"","316","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers","","Wed Jul 02 14:32:18 GMT 2025","passed","Wed Jul 02 14:32:18 GMT 2025","","Get workspace managers →","Second workspace managers",""
